7,POINT (18.78271 50.30556)
135,POINT (19.00824 50.10014)
16,POINT (18.6681 50.2917)
82,POINT (19.15717 50.21681)
66,POINT (19.14063 50.23785)
24,POINT (18.99455 50.22692)
54,POINT (19.077677 50.241063)
11,POINT (19.03915 50.24603)
58,POINT (18.97038 50.26143)
27,POINT (19.18793 50.32536)
110,POINT (19.16396 50.31776)
82,POINT (19.15717 50.21681)
66,POINT (19.14063 50.23785)
0,POINT (19.02199 50.26006)
0,POINT (19.02452 50.27074)
13,POINT (19.13452 50.29839)
3,POINT (19.0365 50.25756)
21,POINT (19.11238 50.28864)
176,POINT (19.17371 50.34629)
24,POINT (18.99455 50.22692)
54,POINT (19.083386 50.244154)
82,POINT (19.15717 50.21681)
66,POINT (19.14063 50.23785)
6,POINT (18.92994 50.35504)
6,POINT (18.91394 50.3506)
0,POINT (19.01985 50.26135)
115,POINT (19.11186 50.27959)
21,POINT (19.11238 50.28864)
176,POINT (19.17371 50.34629)
21,POINT (19.11238 50.28864)
176,POINT (19.17371 50.34629)
139,POINT (19.26467 50.34125)
0,POINT (19.01985 50.26135)
112,POINT (18.78263 50.33674)
40,POINT (18.78076 50.37274)
6,POINT (18.919524 50.343197)
310,POINT (18.947893 50.385905)
41,POINT (18.98032 50.12556)
267,POINT (19.130522 50.140517)
320,POINT (19.07475 50.3535)
77,POINT (19.18031 50.28982)
72,POINT (18.94407 50.37129)
6,POINT (18.9238 50.35243)
6,POINT (18.91357 50.3439)
21,POINT (19.12169 50.287)
6,POINT (18.91357 50.3439)
21,POINT (19.12169 50.287)
0,POINT (19.01663 50.25812)
113,POINT (18.658819 50.233534)
543,POINT (18.80763 50.53358)
21,POINT (19.12169 50.287)
47,POINT (19.0256 50.30603)
1,POINT (19.00885 50.25276)
1,POINT (19.00455 50.25133)
0,POINT (19.01705 50.25825)
18,POINT (18.80209 50.37108)
40,POINT (18.789144 50.371203)
12,POINT (19.13556 50.2733)
0,POINT (19.01705 50.25825)
0,POINT (19.01718 50.2576)
78,POINT (19.00065 50.10766)
0,POINT (19.01718 50.2576)
33,POINT (18.96422 50.13613)
0,POINT (19.01416 50.25959)
1,POINT (19.00885 50.25276)
0,POINT (19.01416 50.25959)
1,POINT (19.00885 50.25276)
20,POINT (18.86429 50.44774)
2,POINT (18.67663 50.29822)
0,POINT (19.02199 50.26006)
23,POINT (18.997634 50.274803)
0,POINT (19.02199 50.26006)
23,POINT (18.997634 50.274803)
0,POINT (19.01718 50.2576)
78,POINT (19.00065 50.10766)
20,POINT (18.86476 50.44637)
250,POINT (18.80704 50.43868)
0,POINT (19.01705 50.25825)
34,POINT (18.90043 50.17217)
40,POINT (18.78711 50.36908)
18,POINT (18.80241 50.37215)
11,POINT (19.0361 50.24327)
31,POINT (18.98093 50.24066)
0,POINT (19.01985 50.26135)
4,POINT (19.12707 50.27821)
4,POINT (19.12703 50.27818)
29,POINT (19.1759 50.26873)
71,POINT (19.0433 50.19795)
75,POINT (18.97624 50.20073)
16,POINT (18.67289 50.29253)
44,POINT (18.688679 50.303212)
21,POINT (19.12169 50.287)
217,POINT (19.08136 50.28975)
21,POINT (19.12169 50.287)
217,POINT (19.08136 50.28975)
0,POINT (19.01985 50.26135)
4,POINT (19.12707 50.27821)
71,POINT (19.0433 50.19795)
75,POINT (18.97624 50.20073)
71,POINT (19.0433 50.19795)
75,POINT (18.97624 50.20073)
16,POINT (18.67289 50.29253)
44,POINT (18.688679 50.303212)
114,POINT (18.93498 50.2584)
61,POINT (18.87314 50.27135)
0,POINT (19.01782 50.259614)
26,POINT (19.02442 50.27385)
37,POINT (18.94335 50.27954)
170,POINT (18.92443 50.31162)
0,POINT (19.01744 50.26258)
170,POINT (18.920654 50.317809)
5,POINT (18.95771 50.22482)
58,POINT (18.97603 50.25827)
0,POINT (19.01782 50.259614)
26,POINT (19.02442 50.27385)
0,POINT (19.02199 50.26006)
26,POINT (19.02442 50.27385)
8,POINT (19.0371 50.26244)
17,POINT (19.13275 50.29171)
125,POINT (18.90144 50.2528)
61,POINT (18.86469 50.2699)
16,POINT (18.67469 50.29299)
22,POINT (18.6582 50.29646)
16,POINT (18.67469 50.29299)
22,POINT (18.6582 50.29646)
489,POINT (18.86185 50.26599)
555,POINT (18.83932 50.25449)
7,POINT (18.78061 50.29802)
74,POINT (18.789314 50.293491)
0,POINT (19.0186 50.26458)
1,POINT (19.01317 50.2568)
3,POINT (19.02696 50.25301)
41,POINT (18.983261 50.121593)
16,POINT (18.67289 50.29253)
44,POINT (18.688679 50.303212)
16,POINT (18.67469 50.29299)
22,POINT (18.6582 50.29646)
11,POINT (19.026073 50.247372)
26,POINT (19.010063 50.275852)
21,POINT (19.12169 50.287)
6,POINT (18.91357 50.3439)
0,POINT (19.01775 50.25492)
5,POINT (18.95828 50.21818)
0,POINT (19.01705 50.25825)
5,POINT (18.95828 50.21818)
0,POINT (19.01705 50.25825)
5,POINT (18.95828 50.21818)
6,POINT (18.918976 50.349743)
42,POINT (18.93586 50.275337)
0,POINT (19.01705 50.25825)
5,POINT (18.95828 50.21818)
31,POINT (18.976898 50.234417)
1,POINT (19.012173 50.251433)
47,POINT (19.0256 50.30603)
1,POINT (19.00885 50.25276)
77,POINT (19.17893 50.28488)
0,POINT (19.01985 50.26135)
130,POINT (18.67102 50.3077)
131,POINT (18.68215 50.31965)
130,POINT (18.67102 50.3077)
131,POINT (18.68215 50.31965)
18,POINT (18.80859 50.37841)
40,POINT (18.7932 50.367)
131,POINT (18.68215 50.31965)
130,POINT (18.67102 50.3077)
8,POINT (19.044674 50.25845)
58,POINT (18.97173 50.25651)
31,POINT (18.976898 50.234417)
1,POINT (19.012173 50.251433)
6,POINT (18.918976 50.349743)
42,POINT (18.93586 50.275337)
6,POINT (18.918976 50.349743)
42,POINT (18.93586 50.275337)
35,POINT (18.97319 50.21282)
61,POINT (18.864906 50.269854)
86,POINT (19.08763 50.26381)
0,POINT (19.01649 50.25771)
86,POINT (19.08763 50.26381)
0,POINT (19.01649 50.25771)
6,POINT (18.91398 50.35035)
72,POINT (18.94378 50.38229)
66,POINT (19.14063 50.23785)
66,POINT (19.1293 50.2464)
76,POINT (18.89039 50.33785)
158,POINT (18.61251 50.32468)
43,POINT (18.9994 50.21199)
0,POINT (19.01705 50.25825)
210,POINT (19.07166 50.26228)
9,POINT (18.96999 50.22562)
210,POINT (19.07166 50.26228)
9,POINT (18.96999 50.22562)
1,POINT (19.00435 50.25108)
85,POINT (19.20279 50.32473)
1,POINT (19.003052 50.253559)
0,POINT (19.01729 50.25823)
66,POINT (19.13818 50.2421)
66,POINT (19.1293 50.2464)
6,POINT (18.91398 50.35035)
6,POINT (18.92778 50.361522)
76,POINT (18.89039 50.33785)
158,POINT (18.61251 50.32468)
12,POINT (19.13113 50.26873)
4,POINT (19.12707 50.27821)
210,POINT (19.07166 50.26228)
9,POINT (18.96999 50.22562)
210,POINT (19.07166 50.26228)
9,POINT (18.96999 50.22562)
1,POINT (19.003052 50.253559)
0,POINT (19.01729 50.25823)
2,POINT (18.67663 50.29822)
80,POINT (18.76088 50.30568)
33,POINT (18.96422 50.13613)
241,POINT (18.96032 50.18268)
16,POINT (18.67289 50.29253)
41,POINT (18.97385 50.12741)
106,POINT (18.91685 50.29104)
42,POINT (18.94391 50.2659)
0,POINT (19.022166 50.252319)
24,POINT (18.987544 50.228867)
0,POINT (19.01718 50.2576)
7,POINT (18.78714 50.3053)
16,POINT (18.67289 50.29253)
41,POINT (18.97385 50.12741)
0,POINT (19.022166 50.252319)
24,POINT (18.987544 50.228867)
19,POINT (18.951089 50.293158)
0,POINT (19.018507 50.264887)
2,POINT (18.67663 50.29822)
5,POINT (18.96072 50.23704)
7,POINT (18.78271 50.30556)
364,POINT (18.820475 50.269261)
7,POINT (18.78271 50.30556)
364,POINT (18.82068 50.269323)
144,POINT (18.8098 50.2648)
61,POINT (18.85939 50.27982)
0,POINT (19.01985 50.26135)
115,POINT (19.11186 50.27959)
35,POINT (18.97319 50.21282)
141,POINT (18.84253 50.24461)
387,POINT (19.10107 50.34499)
28,POINT (19.12971 50.32016)
3,POINT (19.02785 50.26356)
48,POINT (19.14579 50.27876)
7,POINT (18.78271 50.30556)
364,POINT (18.820475 50.269261)
16,POINT (18.67749 50.29026)
37,POINT (18.94335 50.27954)
0,POINT (19.01919 50.25212)
5,POINT (18.95828 50.21818)
20,POINT (18.86442 50.44586)
83,POINT (18.821708 50.443299)
144,POINT (18.8098 50.2648)
6,POINT (18.91334 50.3439)
35,POINT (18.97319 50.21282)
141,POINT (18.84253 50.24461)
29,POINT (19.18054 50.26834)
12,POINT (19.13556 50.2733)
144,POINT (18.8098 50.2648)
61,POINT (18.85934 50.27985)
33,POINT (18.96643 50.13556)
71,POINT (19.04534 50.19832)
156,POINT (18.91129 50.25437)
32,POINT (18.957916 50.282222)
5,POINT (18.96026 50.22717)
31,POINT (18.97733 50.23464)
23,POINT (18.99104 50.26342)
28,POINT (19.12971 50.32016)
0,POINT (19.02381 50.25404)
0,POINT (19.01705 50.25825)
2,POINT (18.67726 50.29797)
80,POINT (18.76088 50.30568)
7,POINT (18.78714 50.3053)
40,POINT (18.783668 50.367219)
3,POINT (19.034084 50.255123)
112,POINT (18.77903 50.33978)
156,POINT (18.91129 50.25437)
32,POINT (18.957916 50.282222)
5,POINT (18.96026 50.22717)
31,POINT (18.97733 50.23464)
16,POINT (18.67289 50.29253)
33,POINT (18.96643 50.13556)
23,POINT (18.99104 50.26342)
28,POINT (19.12971 50.32016)
66,POINT (19.13238 50.24675)
27,POINT (19.18793 50.32536)
66,POINT (19.13238 50.24675)
27,POINT (19.18793 50.32536)
129,POINT (19.02792 50.101696)
9,POINT (18.970759 50.222497)
3,POINT (19.028706 50.261539)
13,POINT (19.134126 50.297028)
27,POINT (19.18793 50.32536)
455,POINT (19.05332 50.34138)
13,POINT (19.1345 50.29836)
352,POINT (19.26754 50.37547)
3,POINT (19.028706 50.261539)
13,POINT (19.134126 50.297028)
15,POINT (19.04646 50.25846)
63,POINT (18.99742 50.32203)
0,POINT (19.01663 50.25812)
113,POINT (18.658886 50.233532)
14,POINT (18.98535 50.27632)
0,POINT (19.02324 50.26514)
75,POINT (18.98174 50.19371)
0,POINT (19.01705 50.25825)
12,POINT (19.13556 50.2733)
4,POINT (19.12707 50.27821)
19,POINT (18.95574 50.29796)
141,POINT (18.83858 50.23953)
14,POINT (18.98535 50.27632)
0,POINT (19.0192 50.26093)
44,POINT (18.68888 50.29513)
130,POINT (18.67102 50.3077)
0,POINT (19.01785 50.25957)
25,POINT (19.05523 50.25935)
3,POINT (19.034084 50.255123)
112,POINT (18.77903 50.33978)
3,POINT (19.028706 50.261539)
13,POINT (19.134126 50.297028)
3,POINT (19.028706 50.261539)
13,POINT (19.134126 50.297028)
132,POINT (18.80035 50.29793)
169,POINT (18.83667 50.2985)
14,POINT (18.9856 50.2764)
0,POINT (19.02288 50.26167)
15,POINT (19.04646 50.25846)
63,POINT (18.99742 50.32203)
193,POINT (19.15001 50.263757)
85,POINT (19.202438 50.319283)
18,POINT (18.80209 50.37108)
40,POINT (18.789503 50.371113)
5,POINT (18.96026 50.22717)
1,POINT (19.00435 50.25108)
86,POINT (19.09471 50.26252)
207,POINT (19.08945 50.24783)
3,POINT (19.02694 50.25872)
11,POINT (19.03329 50.25091)
8,POINT (19.0371 50.26244)
25,POINT (19.05523 50.25935)
1,POINT (19.00435 50.25108)
0,POINT (19.0186 50.26458)
7,POINT (18.78618 50.30091)
80,POINT (18.753325 50.305381)
8,POINT (19.03655 50.26952)
0,POINT (19.01705 50.25825)
12,POINT (19.13556 50.2733)
4,POINT (19.12707 50.27821)
1,POINT (19.00435 50.25108)
0,POINT (19.0186 50.26458)
16,POINT (18.67289 50.29253)
80,POINT (18.76088 50.30568)
10,POINT (19.0097 50.26793)
68,POINT (18.88251 50.27169)
139,POINT (19.26467 50.34125)
0,POINT (19.01985 50.26135)
0,POINT (19.01718 50.2576)
31,POINT (18.983418 50.234384)
0,POINT (19.01705 50.25825)
54,POINT (19.08186 50.24363)
0,POINT (19.0192 50.26093)
54,POINT (19.08186 50.24363)
0,POINT (19.0192 50.26093)
54,POINT (19.08186 50.24363)
32,POINT (18.96691 50.28558)
31,POINT (18.983687 50.23448)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
0,POINT (19.01985 50.26135)
115,POINT (19.11186 50.27959)
0,POINT (19.01985 50.26135)
115,POINT (19.11186 50.27959)
174,POINT (18.872768 50.342681)
44,POINT (18.691047 50.294407)
7,POINT (18.78271 50.30556)
166,POINT (18.88238 50.35136)
0,POINT (19.01416 50.25959)
15,POINT (19.04646 50.25846)
0,POINT (19.01416 50.25959)
15,POINT (19.04646 50.25846)
0,POINT (19.01718 50.2576)
31,POINT (18.983418 50.234384)
0,POINT (19.01718 50.2576)
31,POINT (18.983418 50.234384)
136,POINT (18.85449 50.44685)
83,POINT (18.82182 50.44355)
1,POINT (19.00435 50.25108)
0,POINT (19.01785 50.25957)
0,POINT (19.0192 50.26093)
54,POINT (19.08186 50.24363)
15,POINT (19.04646 50.25846)
1,POINT (19.01187 50.26028)
15,POINT (19.04646 50.25846)
1,POINT (19.01187 50.26028)
7,POINT (18.78226 50.3054)
40,POINT (18.78555 50.36436)
15,POINT (19.04646 50.25846)
1,POINT (19.01187 50.26028)
174,POINT (18.872768 50.342681)
44,POINT (18.691047 50.294407)
10,POINT (19.00534 50.27117)
157,POINT (18.89935 50.35043)
132,POINT (18.80035 50.29793)
101,POINT (18.825115 50.294984)
174,POINT (18.872768 50.342681)
44,POINT (18.691047 50.294407)
174,POINT (18.872768 50.342681)
44,POINT (18.691047 50.294407)
174,POINT (18.872768 50.342681)
44,POINT (18.691047 50.294407)
0,POINT (19.01426 50.26694)
32,POINT (18.96363 50.29013)
19,POINT (18.94831 50.29664)
72,POINT (18.94407 50.37129)
0,POINT (19.01705 50.25825)
20,POINT (18.86442 50.44586)
0,POINT (19.01705 50.25825)
20,POINT (18.86442 50.44586)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
18,POINT (18.80241 50.37215)
40,POINT (18.7932 50.367)
97,POINT (18.90262 50.3989)
363,POINT (18.89913 50.38702)
129,POINT (19.03106 50.10215)
33,POINT (18.96643 50.13556)
19,POINT (18.94831 50.29664)
72,POINT (18.94407 50.37129)
19,POINT (18.94831 50.29664)
72,POINT (18.94609 50.37358)
13,POINT (19.1345 50.29836)
0,POINT (19.0186 50.26458)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
13,POINT (19.1345 50.29836)
0,POINT (19.01985 50.26135)
13,POINT (19.1345 50.29836)
0,POINT (19.01985 50.26135)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
18,POINT (18.80241 50.37215)
40,POINT (18.7932 50.367)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
154,POINT (18.72001 50.26562)
143,POINT (18.63204 50.19283)
7,POINT (18.78714 50.3053)
40,POINT (18.783668 50.367219)
1,POINT (19.00435 50.25108)
0,POINT (19.01785 50.25957)
104,POINT (18.68381 50.28219)
7,POINT (18.78271 50.30556)
1,POINT (19.00435 50.25108)
110,POINT (19.16679 50.32088)
1,POINT (19.00435 50.25108)
110,POINT (19.16679 50.32088)
283,POINT (18.8062 50.43027)
5,POINT (18.95828 50.21818)
27,POINT (19.18831 50.31898)
258,POINT (19.177658 50.280001)
1,POINT (19.00435 50.25108)
0,POINT (19.01785 50.25957)
41,POINT (18.98032 50.12556)
51,POINT (18.98289 50.11484)
0,POINT (19.01718 50.2576)
33,POINT (18.96422 50.13613)
0,POINT (19.01718 50.2576)
33,POINT (18.96422 50.13613)
34,POINT (18.89936 50.17303)
143,POINT (18.63204 50.19283)
34,POINT (18.89936 50.17303)
143,POINT (18.63204 50.19283)
39,POINT (18.94826 50.31328)
212,POINT (18.96538 50.34073)
38,POINT (19.05614 50.2742)
0,POINT (19.01705 50.25825)
39,POINT (18.94826 50.31328)
212,POINT (18.96538 50.34073)
7,POINT (18.78271 50.30556)
166,POINT (18.88238 50.35136)
38,POINT (19.05614 50.2742)
0,POINT (19.01705 50.25825)
177,POINT (19.16279 50.19134)
66,POINT (19.14063 50.23785)
15,POINT (19.04646 50.25846)
9,POINT (18.96999 50.22562)
0,POINT (19.01705 50.25825)
9,POINT (18.96999 50.22562)
34,POINT (18.89936 50.17303)
143,POINT (18.63204 50.19283)
6,POINT (18.9238 50.35243)
87,POINT (18.85017 50.36897)
34,POINT (18.89936 50.17303)
143,POINT (18.63204 50.19283)
33,POINT (18.96422 50.13613)
241,POINT (18.96032 50.18268)
39,POINT (18.94826 50.31328)
212,POINT (18.96538 50.34073)
34,POINT (18.89936 50.17303)
143,POINT (18.63204 50.19283)
7,POINT (18.78714 50.3053)
40,POINT (18.784963 50.367494)
19,POINT (18.94831 50.29664)
72,POINT (18.94609 50.37358)
6,POINT (18.91465 50.3424)
167,POINT (18.90369 50.33902)
88,POINT (18.62196 50.31942)
166,POINT (18.88238 50.35136)
88,POINT (18.62196 50.31942)
166,POINT (18.88238 50.35136)
22,POINT (18.66665 50.29708)
18,POINT (18.81239 50.37906)
88,POINT (18.62196 50.31942)
166,POINT (18.88238 50.35136)
6,POINT (18.91465 50.3424)
167,POINT (18.90369 50.33902)
7,POINT (18.78271 50.30556)
166,POINT (18.88238 50.35136)
1,POINT (19.00435 50.25108)
18,POINT (18.80859 50.37841)
69,POINT (18.981491 50.266808)
14,POINT (18.98232 50.2761)
61,POINT (18.865219 50.272537)
60,POINT (18.87609 50.28201)
1,POINT (19.00435 50.25108)
0,POINT (19.01785 50.25957)
0,POINT (19.01705 50.25825)
54,POINT (19.08186 50.24363)
0,POINT (19.01705 50.25825)
54,POINT (19.08186 50.24363)
38,POINT (19.05725 50.26789)
0,POINT (19.018393 50.260192)
378,POINT (18.78012 50.23131)
143,POINT (18.63204 50.19283)
0,POINT (19.0186 50.26458)
9,POINT (18.96999 50.22562)
61,POINT (18.87314 50.27135)
52,POINT (18.83091 50.24186)
61,POINT (18.86198 50.27646)
52,POINT (18.83091 50.24186)
0,POINT (19.01985 50.26135)
13,POINT (19.1345 50.29836)
104,POINT (18.682858 50.277348)
0,POINT (19.02302 50.25935)
210,POINT (19.07166 50.26228)
9,POINT (18.96999 50.22562)
0,POINT (19.01705 50.25825)
54,POINT (19.08186 50.24363)
7,POINT (18.78714 50.3053)
40,POINT (18.784963 50.367494)
378,POINT (18.78012 50.23131)
143,POINT (18.63204 50.19283)
32,POINT (18.96422 50.28259)
14,POINT (18.97633 50.27679)
17,POINT (19.13231 50.28612)
8,POINT (19.0371 50.26244)
139,POINT (19.26467 50.34125)
335,POINT (19.21138 50.347229)
2,POINT (18.67663 50.29822)
88,POINT (18.612192 50.314162)
210,POINT (19.07166 50.26228)
9,POINT (18.96999 50.22562)
104,POINT (18.682858 50.277348)
0,POINT (19.01718 50.2576)
52,POINT (18.83516 50.23745)
61,POINT (18.86198 50.27646)
29,POINT (19.182385 50.268693)
12,POINT (19.13556 50.2733)
17,POINT (19.13231 50.28612)
1,POINT (19.012733 50.251614)
52,POINT (18.83516 50.23745)
61,POINT (18.86198 50.27646)
12,POINT (19.13556 50.2733)
17,POINT (19.13338 50.29076)
52,POINT (18.83516 50.23745)
61,POINT (18.86365 50.27396)
17,POINT (19.13231 50.28612)
1,POINT (19.012733 50.251614)
21,POINT (19.12169 50.287)
1,POINT (19.012733 50.251614)
17,POINT (19.13548 50.28134)
77,POINT (19.1853 50.28373)
65,POINT (19.00403 50.29726)
0,POINT (19.01705 50.25825)
76,POINT (18.89771 50.33664)
6,POINT (18.909699 50.356269)
65,POINT (19.00403 50.29726)
0,POINT (19.01705 50.25825)
193,POINT (19.15001 50.263757)
85,POINT (19.202438 50.319283)
44,POINT (18.69241 50.29771)
22,POINT (18.66673 50.28934)
8,POINT (19.043975 50.260913)
10,POINT (19.003813 50.262306)
69,POINT (18.975918 50.265568)
42,POINT (18.935412 50.266185)
1,POINT (19.01187 50.26028)
23,POINT (18.99742 50.26523)
29,POINT (19.18024 50.26812)
12,POINT (19.132914 50.273282)
172,POINT (19.04117 50.38797)
19,POINT (18.956811 50.290885)
20,POINT (18.86429 50.44774)
83,POINT (18.82182 50.44355)
21,POINT (19.12169 50.287)
1,POINT (19.012733 50.251614)
56,POINT (18.93093 50.29666)
56,POINT (18.93656 50.2946)
8,POINT (19.043975 50.260913)
9,POINT (18.973328 50.227862)
27,POINT (19.19554 50.32187)
189,POINT (19.22355 50.33625)
27,POINT (19.19554 50.32187)
189,POINT (19.22355 50.33625)
0,POINT (19.01807 50.25944)
61,POINT (18.866284 50.272244)
7,POINT (18.78714 50.3053)
40,POINT (18.78715 50.369084)
3,POINT (19.03216 50.25768)
148,POINT (19.16481 50.2508)
26,POINT (19.010883 50.279769)
0,POINT (19.01416 50.25959)
1,POINT (19.00435 50.25108)
0,POINT (19.01985 50.26135)
